LLLLLLLL	0.9623672529077935
UUUUUUUU	0.011813788840815867
ULLLLLLL	0.01178569421812665
ULLLULLL	0.0005618924537843456
ULLLLULL	0.000547845142439737
UUUULLLL	0.0004776085857166938
ULLULLLL	0.0004495139630274765
UUUUULLL	0.0003792774063044333
UUULLLLL	0.0003090408495813901
LLLLUUUU	0.0002809462268921728
UULLLLLL	0.0002528516042029556
ULULLULL	0.0002388042928583469
ULLLLLLU	0.00022475698151373826
LLLLLLLU	0.000196662358824521
LUUUUUUU	0.000196662358824521
ULLLLUUU	0.00018261504747991235
ULLLLLUL	0.00018261504747991235
ULLLLUUL	0.00018261504747991235
ULLULLUL	0.00015452042479069506
LLLLULLL	0.00015452042479069506
LLLLLUUU	0.0001404731134460864
LLLLLLUU	0.0001404731134460864
ULLLLLUU	0.0001404731134460864
ULULLLLL	0.0001404731134460864
LLLULLLL	0.0001264258021014778
LULLLLLL	0.0001264258021014778
UUULUUUL	0.00011237849075686913
LLLLLLUL	0.00011237849075686913
UUULUUUU	9.83311794122605e-05
LLLULUUL	9.83311794122605e-05
ULLUULUU	9.83311794122605e-05
LLLUUUUU	9.83311794122605e-05
LLLLLULL	8.428386806765185e-05
ULULUULL	8.428386806765185e-05
ULULULUL	8.428386806765185e-05
UUUUUULL	8.428386806765185e-05
UUULLUUL	8.428386806765185e-05
LLLLLUUL	8.428386806765185e-05
ULULUUUL	8.428386806765185e-05
ULULULLL	8.428386806765185e-05
ULLLULUL	8.428386806765185e-05
UULLLULL	8.428386806765185e-05
LUULUULL	8.428386806765185e-05
LULLULLL	8.428386806765185e-05
LLLUUULL	8.428386806765185e-05
LLUUUUUU	7.02365567230432e-05
LLUULUUL	7.02365567230432e-05
LUULULUL	7.02365567230432e-05
ULLUUULL	7.02365567230432e-05
UUULLLUU	7.02365567230432e-05
ULUUULUU	7.02365567230432e-05
ULLULULL	7.02365567230432e-05
UUULLUUU	7.02365567230432e-05
UULLULLL	7.02365567230432e-05
LULLLLUU	7.02365567230432e-05
LLLUULUU	7.02365567230432e-05
LLUULULL	7.02365567230432e-05
LLLLULLU	7.02365567230432e-05
ULUULUUU	5.6189245378434565e-05
UUUULLUL	5.6189245378434565e-05
LUULLLLU	5.6189245378434565e-05
UULUULUL	5.6189245378434565e-05
ULLUUUUL	5.6189245378434565e-05
ULLLULLU	5.6189245378434565e-05
UUULULLU	5.6189245378434565e-05
UUUULUUU	5.6189245378434565e-05
ULLLLULU	5.6189245378434565e-05
LUULLLUU	5.6189245378434565e-05
ULULLLUL	5.6189245378434565e-05
ULULUULU	5.6189245378434565e-05
ULUULLUU	5.6189245378434565e-05
ULULLLUU	5.6189245378434565e-05
UUUUULLU	5.6189245378434565e-05
LLULUUUU	5.6189245378434565e-05
ULLLUUUL	5.6189245378434565e-05
LULUUUUU	5.6189245378434565e-05
LUUUULLL	5.6189245378434565e-05
UUUUUULU	5.6189245378434565e-05
LLUULUUU	5.6189245378434565e-05
LLLLUULL	5.6189245378434565e-05
LLULLLLU	5.6189245378434565e-05
LLLUULLU	5.6189245378434565e-05
LLLULLUU	5.6189245378434565e-05
LULUULLU	4.2141934033825925e-05
UULUUULL	4.2141934033825925e-05
LUUULLLU	4.2141934033825925e-05
LULULLUL	4.2141934033825925e-05
LULLUUUU	4.2141934033825925e-05
UULULLLU	4.2141934033825925e-05
ULULULUU	4.2141934033825925e-05
UULLLUUU	4.2141934033825925e-05
ULUUULLU	4.2141934033825925e-05
UULLLLUU	4.2141934033825925e-05
UULLLULU	4.2141934033825925e-05
LLULLULU	4.2141934033825925e-05
ULUULLUL	4.2141934033825925e-05
LUULUULU	4.2141934033825925e-05
UULUULLU	4.2141934033825925e-05
LULLULLU	4.2141934033825925e-05
ULLUUUUU	4.2141934033825925e-05
ULULLULU	4.2141934033825925e-05
UUUULULL	4.2141934033825925e-05
LUUULUUU	4.2141934033825925e-05
ULLLUULU	4.2141934033825925e-05
LUUULUUL	4.2141934033825925e-05
UULULUUL	4.2141934033825925e-05
ULLUUULU	4.2141934033825925e-05
UUULLULL	4.2141934033825925e-05
LLUUULUU	4.2141934033825925e-05
ULLUULLU	4.2141934033825925e-05
LULUULUL	4.2141934033825925e-05
LLUULLUU	4.2141934033825925e-05
LUULULUU	4.2141934033825925e-05
LLULLLUL	4.2141934033825925e-05
LULULULL	4.2141934033825925e-05
LULLLULU	4.2141934033825925e-05
LLUULLLU	4.2141934033825925e-05
LLULLLLL	4.2141934033825925e-05
LULLLUUU	4.2141934033825925e-05
LULLULUL	4.2141934033825925e-05
LLLULLUL	4.2141934033825925e-05
LLLULLLU	4.2141934033825925e-05
LLLULUUU	4.2141934033825925e-05
LULULULU	4.2141934033825925e-05
LULLLUUL	4.2141934033825925e-05
LUUUULUU	4.2141934033825925e-05
LUULULLU	4.2141934033825925e-05
LULULUUU	4.2141934033825925e-05
LUUUULUL	2.8094622689217283e-05
UULLULUL	2.8094622689217283e-05
UUUUULUU	2.8094622689217283e-05
LLULULUL	2.8094622689217283e-05
UULLLUUL	2.8094622689217283e-05
UULLULLU	2.8094622689217283e-05
UUUULULU	2.8094622689217283e-05
UULULULU	2.8094622689217283e-05
UUULULUL	2.8094622689217283e-05
UULLUULL	2.8094622689217283e-05
UUUULLLU	2.8094622689217283e-05
UULLUUUU	2.8094622689217283e-05
UUUULLUU	2.8094622689217283e-05
ULLLULUU	2.8094622689217283e-05
ULLULULU	2.8094622689217283e-05
UULUUULU	2.8094622689217283e-05
UULUULUU	2.8094622689217283e-05
UULULLLL	2.8094622689217283e-05
UULULLUU	2.8094622689217283e-05
ULUULULU	2.8094622689217283e-05
ULLLUULL	2.8094622689217283e-05
UULUULLL	2.8094622689217283e-05
UULLUULU	2.8094622689217283e-05
ULLLUUUU	2.8094622689217283e-05
ULLUULLL	2.8094622689217283e-05
UULLUUUL	2.8094622689217283e-05
UUULLULU	2.8094622689217283e-05
ULUUUULU	2.8094622689217283e-05
UULULUUU	2.8094622689217283e-05
ULUUUUUL	2.8094622689217283e-05
LLULULUU	2.8094622689217283e-05
ULLULLLU	2.8094622689217283e-05
ULLULUUU	2.8094622689217283e-05
ULUUULUL	2.8094622689217283e-05
LLULULLL	2.8094622689217283e-05
LULLLULL	2.8094622689217283e-05
LUUULLLL	2.8094622689217283e-05
LUULLUUL	2.8094622689217283e-05
LUULLLUL	2.8094622689217283e-05
LULUULLL	2.8094622689217283e-05
LUULLUUU	2.8094622689217283e-05
LUUULLUU	2.8094622689217283e-05
LUUUULLU	2.8094622689217283e-05
LULUULUU	2.8094622689217283e-05
LLLUULLL	2.8094622689217283e-05
LULLUULU	2.8094622689217283e-05
LUULLULL	2.8094622689217283e-05
LLLULULL	2.8094622689217283e-05
LLLUUUUL	2.8094622689217283e-05
LULLUUUL	2.8094622689217283e-05
LUULUUUU	2.8094622689217283e-05
LLUULLLL	2.8094622689217283e-05
ULLUULUL	2.8094622689217283e-05
LLUUUULU	2.8094622689217283e-05
