A1	0.1223671622056177
A5	0.0837390920512037
D6	0.0705718571425718
A2	0.06635588125440663
O1	0.06570115465968399
D4	0.06566360475126182
D1	0.06554136781533434
A4	0.06205362047029263
D8	0.05564696694609391
A3	0.051228860699826434
D7	0.040280266124989264
D2	0.03396908524028945
D3	0.03338466485708066
D5	0.02982381503074898
A8	0.028426479076911402
A6	0.027363097627764562
D10	0.017872158540506965
D9	0.017808643269877984
A7	0.015976287632298514
O2	0.013708512843866283
Y1	0.005346068344827999
A9	0.004092940018015967
Z2	0.0032896116580481637
O3	0.0030079873448819274
D15	0.0028006639143382727
A10	0.0024595190016517966
Z3	0.0022729678608735945
K4	0.0014704384351275398
A11	0.0010230352709485547
D11	0.0009679088096479296
D12	0.000794939550639447
A12	0.0006215708245200902
Z4	0.000621171357409216
O4	0.0005892139885392886
K5	0.0004158452624199318
A13	0.0002644472273986502
E	0.00022929412164172992
K6	0.00022050584520249986
Z1	0.00022050584520249986
O5	0.0001929426145521874
D13	0.00017816233144984592
K7	0.00014700389680166658
A14	0.00014700389680166658
K8	0.00012902787681233236
D16	0.00012703054125796188
D14	0.0001266310741470878
X1	0.00011544599504261316
Z5	0.00010945398837950175
A15	9.86683763859012e-05
A16	7.589875106607786e-05
D17	6.63115404050996e-05
K9	3.6750974200416645e-05
K10	3.1957368869927515e-05
O6	3.075896753730524e-05
W	2.6764296428564295e-05
A17	1.9573888432830603e-05
D18	1.917442132195651e-05
Z6	1.7177085767586042e-05
A18	1.6777618656711945e-05
K11	1.3581881769719194e-05
K12	1.2782947547971007e-05
D20	1.1584546215348725e-05
A20	7.190407995733692e-06
A19	6.790940884859597e-06
O8	6.3914737739855035e-06
D19	5.5925395522373155e-06
O7	4.7936053304891274e-06
A21	3.595203997866846e-06
K13	3.1957368869927518e-06
A22	3.1957368869927518e-06
Z7	3.1957368869927518e-06
O10	2.7962697761186577e-06
K14	1.9973355543704697e-06
A23	1.1984013326222819e-06
A24	1.1984013326222819e-06
O9	7.989342217481879e-07
K17	7.989342217481879e-07
A32	7.989342217481879e-07
O18	3.9946711087409397e-07
D28	3.9946711087409397e-07
K15	3.9946711087409397e-07
D21	3.9946711087409397e-07
K20	3.9946711087409397e-07
K16	3.9946711087409397e-07
D32	3.9946711087409397e-07
A26	3.9946711087409397e-07
D25	3.9946711087409397e-07
O11	3.9946711087409397e-07
D24	3.9946711087409397e-07
A28	3.9946711087409397e-07
