D8	0.07574286462251177
D6	0.05698774898847139
A8	0.04914405294080611
A4D4	0.039969877821261816
D7	0.03571002515152218
A1D7	0.028529083311517673
D10	0.025983278711340718
A2D6	0.024922871979083477
A1D6	0.023130121847361077
A1D8	0.02188580082247797
A2D4	0.020595915445818187
D9	0.020411172710432746
A3D4	0.01699798854097975
A5D4	0.01545791345092802
A3D5	0.01414648856251926
A3D6	0.01377451776346965
A5D3	0.0131109351130493
A1D9	0.012762160711267815
A6	0.012419185408803364
A1D5	0.011512040587067677
A6D2	0.010244523164916444
A4D6	0.010175762415871637
A6D4	0.010161678888958846
A7	0.009559401002747115
A3D3	0.009422707947417081
A4D3	0.008895818352326765
D5	0.008172587823216943
A4D5	0.0077915041538119964
A2D8	0.007220707092464153
A1D10	0.006986257791504154
A6D3	0.006731097421554755
A5O1A4	0.0066176007634928475
A4D2	0.006359126622505144
A2D7	0.006156986589168608
A5D5	0.005775902919763662
D15	0.005762647835610446
A3D7	0.005485119511152496
A5D2	0.00528297947781596
A2D5	0.004921778434640837
A9	0.004401516381627128
D4	0.004008834513588118
A7D3	0.003965755490090168
A5D6	0.003946701306619921
A4A4	0.0037536741436387192
A5	0.0036989969215067055
A7D1	0.0036716583104406983
D1A7	0.00361780953106826
A10	0.0035241954992361758
A3D8	0.0034488072081147623
A7D4	0.003359335390080558
A7D2	0.0033419380921294625
A5O1D1A3	0.003266549801008049
A5O1A1D1A2	0.0032574369306527136
A5O1A1O1A2	0.0032483240602973777
A5O1A3D1	0.003240039632701618
A5O1A2D1A1	0.003222642334750523
A5O1A3O1	0.0032019312657611235
A5O2A3	0.003161337570541901
A5O1A2O1A1	0.003140626501552502
Z3	0.0030105609882990743
A4Y1	0.0029260598268223254
A8D2	0.002662615029277167
D4A2	0.0023486352233978744
A4D7	0.0022981002150637402
Z2	0.0022923011157467087
A1D4	0.0022707616039977334
A6D6	0.0022343101225763906
A4D8	0.002197030198395472
A5D1	0.0021821182287231045
A1D6A1	0.002168863144569889
D4A4	0.0021340685486676983
A6D5	0.0018714521938821159
D6A2	0.0018673099800842361
A6D1	0.0017753528337713033
A8D4	0.0017223324971584414
A5O1D1A1D1A1	0.0016726259315838832
A5O2A1O1A1	0.0016709690460647313
A5O1A1O1D1A1	0.0016651699467476993
A5O1A1D1A1O1	0.0016585424046710916
A5O1A1D2A1	0.0016568855191519396
A5O1D2A2	0.0016527433053540599
A5O1D1A2D1	0.001650257977075332
A5O2A2D1	0.001650257977075332
A5O1A2D2	0.0016345175646433885
A5O2A1D1A1	0.0016229193660093249
A5O1A1D1A1D1	0.0016187771522114451
A5O1A1O2A1	0.0016179487094518691
A5O1D1O1A2	0.0016162918239327171
A5O1D1A1O1A1	0.0016080073963369575
A5O1A2O2	0.0016080073963369575
A5O1A2D1O1	0.0016071789535773815
A5O1A2O1D1	0.0016022082970199257
A5O1A1O1A1D1	0.0015997229687411978
A5O1A1D1O1A1	0.00159309542666459
A5O2D1A2	0.0015848109990688304
A5O3A2	0.0015781834569922226
A5O2A2O1	0.0015740412431943427
A5O1D1A2O1	0.001571555914915615
A2D10	0.0015516732886857916
A5O1A1O1A1O1	0.0015442173038496079
A5Y1	0.001538418204532576
A4	0.001429063760268548
A8D3	0.0014025535919621169
A3D2	0.0013014835752938486
A3Y1	0.0012733165214682657
A11	0.0012733165214682657
A6Y1	0.0011871584744723648
A5D7	0.0011788740468766051
D11	0.001154020764089326
D4A3	0.00115319232132975
A2Y1	0.0011432510082148384
D12	0.001126682153023319
A2D2	0.001125853710263743
A2D4A2	0.001124196824744591
A8D1	0.0011183977254275593
A2D9	0.0010885737860828245
A5A4	0.00104632320534445
A1D1A1D1A1D1A1D1	0.0010040726246060754
D6A1	0.000991645983212436
D7A1	0.0009717633569826127
A1D4A1	0.000960993601108125
A9D1	0.0009452531886761816
Z4	0.0009104585927739909
D6A3	0.0008905759665441676
A3D9	0.0008897475237845916
A5O3A1D1	0.0008698648975547684
A12	0.0008582666989207047
A3D10	0.0008574382561611288
A5D8	0.000853296042363249
D8A1	0.0008491538285653692
A5O1D1A1D1O1	0.0008450116147674893
A5O2A1D2	0.0008367271871717295
A5O1D2A1D1	0.0008309280878546978
A5O1D2O1A1	0.0008300996450951218
A5O2A1O2	0.0008276143168163939
A4A4D2	0.000825957431297242
A5O1D1A1D2	0.0008226436602589381
A5O2D1A1D1	0.0008218152174993621
A5O1D3A1	0.0008193298892206342
A5O2A1D1O1	0.0008176730037014823
A5O1D1O1D1A1	0.0008168445609419063
A5O1A1D1O1D1	0.0008127023471440264
A5O1D1O2A1	0.0008102170188652985
A5O1A1O1D2	0.0008093885761057226
A5O1A1O3	0.0008077316905865706
A5O1A1D3	0.0008052463623078427
A5O1A1O1D1O1	0.0008052463623078427
A5O3A1O1	0.0008027610340291147
A5O3D1A1	0.0008002757057503869
A5O1D1O1A1D1	0.0008002757057503869
A5O1A1D1O2	0.0007994472629908109
A5O2D1A1O1	0.000796961934712083
A2D3	0.0007936481636737792
A5O1D2A1O1	0.0007845352933184435
A5O1D1A1O2	0.0007820499650397155
D3A3	0.0007812215222801396
A5O1A1O2D1	0.0007803930795205636
A5O2D2A1	0.0007779077512418357
A5O1D1O1A1O1	0.0007779077512418357
A5O1A1D2O1	0.0007762508657226838
D1A5	0.0007654811098481961
A5O2A1O1D1	0.0007646526670886201
A5O1D1A1O1D1	0.0007638242243290442
A5O4A1	0.0007613388960503163
A5O2D1O1A1	0.0007580251250120124
D2A6	0.0007356571705034612
A4A5	0.0007207452008310938
A9D3	0.000715774544273638
A9D2	0.0007116323304757581
A7D5	0.0007116323304757581
A5A5	0.0006950634752842387
D5A3	0.0006884359332076309
A3	0.0006776661773331433
D1A1D4	0.0006660679786990798
A1D1A1D1A1D1	0.0006503275662671363
A1D8A1	0.0006453569097096806
D3A5	0.0006445284669501046
D4A5	0.0006014494434521541
A4D3A4D3	0.0005956503441351223
A7D6	0.0005898512448180906
A4A4D4	0.0005674832903095393
D8A2	0.0005658264047903874
A4D10	0.0005533997633967478
D3	0.000551742877877596
A1D7A1	0.0005476006640797161
D6A4	0.0005326886944073486
D5A1	0.0005302033661286207
A1D3A1D3	0.0005293749233690447
D2A4	0.0005285464806094687
A9D4	0.0005103207398987975
A1D1A6	0.0005078354116200695
A3D1A2	0.0005036931978221897
A4D1A3	0.000497065655745582
A1D11	0.0004912665564285501
A1D1A4	0.0004912665564285501
A3D1A4	0.0004912665564285501
A5O1D4	0.0004896096709093981
A4A4D3	0.0004871243426306703
A2D1A3	0.00048215368607321444
A2D2A2D2	0.0004813252433136385
A4D1	0.00047718302951575865
A5D1A2	0.00046558483088169505
A6D8	0.00046309950260296713
A6D1A1	0.00046309950260296713
A3D3A2	0.00046061417432423927
A6A4	0.00046061417432423927
A4D1A1	0.0004457022046518718
A7Y1	0.00043990310533484
D4A6	0.00043079023497950435
A1D5A1	0.00042996179221992836
D3A4	0.0004249911356624725
A6D7	0.0004241626929028966
A2D1A5	0.00042167736462416866
A5O2D3	0.0004150498225475609
A5O1D3O1	0.0004092507232305291
A4D9	0.00040842228047095313
A5O2D1O1D1	0.0004059369521922252
A10D2	0.0004042800666730733
A5O1D2O2	0.00040262318115392136
A4D3A1	0.0003976525245964655
A3D4A1	0.0003951671963177376
D7A2	0.00039351031079858567
A5O1D1O1D2	0.00039102498251985775
A5O2D2O1	0.0003893680970007058
A5O1D1O3	0.0003893680970007058
A5O4D1	0.00038274055492409806
A5O1D2O1D1	0.0003819121121645221
A5O1D1O1D1O1	0.0003794267838857942
A5O2D1O2	0.0003761130128474903
A5O3D2	0.00037362768456876243
A5O5	0.0003703139135304585
D2A5	0.0003686570280113066
A4D3A3	0.0003686570280113066
A5O1D1O2D1	0.00036534325697300273
A3D2A3	0.00036368637145385075
A4D2A2	0.0003595441576559709
A3D3A3	0.00035871571489639497
D5A4	0.00035374505833893913
A5O3D1O1	0.0003487744017814833
A1D2A1D2	0.00033634776038784375
A2D2A2	0.00033386243210911583
A2D5A2	0.00032640644727293213
A8D6	0.0003230926762346282
A4A6	0.0003222642334750523
D3A6	0.00031977890519632436
D5A2	0.00031729357691759644
A13	0.0003148082486388685
A3D3A4D3	0.00031149447760056467
D9A1	0.00030818070656226076
A1D3	0.00030818070656226076
A3D3A3D3	0.00030818070656226076
A2D6A2	0.000303210050004805
A5D1A1D1	0.000303210050004805
A5D2A1	0.000302381607245229
A4A4D1	0.000302381607245229
A3D1A3D1	0.0002965825079281972
D7A3	0.00029244029413031736
D1A6	0.00029161185137074137
A2D2A4	0.00028167053825582975
