1	7.647163934547414e-07
2	5.432752770083622e-07
3	2.677196008968489e-07
4	1.2778919121068583e-07
5	4.013854982734273e-08
6	8.700764839412591e-09
7	2.0226421857670976e-09
8	5.550689629761059e-10
9	1.3812797123494198e-10
10	2.8798726023183295e-11
11	6.294369000147494e-12
12	1.3559203109081474e-12
13	2.3407687468561443e-13
14	3.521017892033595e-14
15	4.9478176594348755e-15
16	7.463785007671227e-16
17	1.2802444588289063e-16
18	2.4953356179870056e-17
