A1	0.11554404176271807
D6	0.09667923537766036
A5	0.0712437003425039
D4	0.06877440919733438
D8	0.06494118312850729
D1	0.06241168739610946
A2	0.0616795996154131
A4	0.061013134834795604
O1	0.05098395367136604
A3	0.050905085662096936
D7	0.04411430924567866
D3	0.03697795849856984
D2	0.0322383523690204
D5	0.03007279336641776
A6	0.029424389961968764
A8	0.025342217924952573
D9	0.018314235434854723
A7	0.018269684040305767
D10	0.016207977950671974
O2	0.010572527563165148
Y1	0.00522515612554583
A9	0.004240209078490527
Z3	0.0035385246143444654
Z2	0.0034900599216256684
K4	0.0028142634299877845
D15	0.0025674246223516754
A10	0.0023819944936884522
O3	0.0023178766082902922
A11	0.0009208291616571433
D11	0.0008344355789845051
D12	0.0007603839366936724
Z4	0.0006718831934680431
A12	0.0005282952529285016
K8	0.0004569528170629433
O4	0.00045484565650995214
K5	0.0004208300647259517
K6	0.000398253344515332
K7	0.0002335937984458788
A13	0.00022215492687249812
Z1	0.00021523139934124142
E	0.00018633319747164814
D13	0.0001667667066224444
O5	0.0001505114680707982
D16	0.0001252255414349041
A14	0.00011890405977593057
D14	0.00010174575241585958
Z5	0.00010114370654357638
X1	8.850074322562934e-05
A15	8.067414688594783e-05
K10	6.833220650414238e-05
D17	6.562300007886802e-05
A16	6.0204587228319277e-05
K9	5.478617437777054e-05
O6	3.281150003943401e-05
W	2.919922480573485e-05
D18	1.9867513785345362e-05
Z6	1.6857284423929397e-05
K12	1.65562614877878e-05
A17	1.5954215615504607e-05
K11	1.4750123870938222e-05
A19	1.3847055062513434e-05
A18	1.2943986254088644e-05
D20	1.1739894509522259e-05
A20	5.719435786690331e-06
O8	5.4184128505487345e-06
D19	4.816366978265542e-06
O7	4.214321105982349e-06
O10	3.0102293614159636e-06
A21	2.7092064252743673e-06
K13	2.408183489132771e-06
A22	2.408183489132771e-06
Z7	2.408183489132771e-06
K14	2.1071605529911746e-06
D32	9.030688084247892e-07
A23	9.030688084247892e-07
A24	9.030688084247892e-07
O9	6.020458722831927e-07
K17	6.020458722831927e-07
A32	6.020458722831927e-07
O18	3.0102293614159637e-07
D28	3.0102293614159637e-07
K15	3.0102293614159637e-07
D21	3.0102293614159637e-07
K20	3.0102293614159637e-07
K16	3.0102293614159637e-07
A26	3.0102293614159637e-07
D25	3.0102293614159637e-07
O11	3.0102293614159637e-07
D24	3.0102293614159637e-07
A28	3.0102293614159637e-07
