LLLLLLLLL	0.9075319107473448
ULLLLLLLL	0.035662087109032445
UUUUUUUUU	0.02543116047939199
ULLLLLULL	0.00155899834356426
UUUULLLLL	0.0013641235506187276
ULLLLULLL	0.0012666861541459611
UUULLLLLL	0.001169248757673195
ULLLULLLL	0.001169248757673195
UUUUUULLL	0.0010718113612004287
UUUUULLLL	0.0008769365682548962
ULLULLLLL	0.00077949917178213
UULLLLLLL	0.0006820617753093638
LLLLLLLUU	0.0006820617753093638
LLLLLLUUU	0.0005846243788365975
ULLLLLLLU	0.0005846243788365975
UUULLLUUU	0.0005846243788365975
ULLLLLLUU	0.00048718698236383125
LLLLLULLL	0.00048718698236383125
LLLUUULLL	0.00048718698236383125
LLLLLUUUU	0.000389749585891065
ULULLLLLL	0.000389749585891065
ULULULULU	0.00029231218941829873
LLLLULLLU	0.00029231218941829873
UUUUUUULL	0.00029231218941829873
ULLLLLLUL	0.00029231218941829873
ULLULLULL	0.00029231218941829873
ULULLLUUU	0.00029231218941829873
UUULLULLL	0.00029231218941829873
LUUUUUUUU	0.00029231218941829873
LLLLLLULL	0.00029231218941829873
LLLLULLLL	0.0001948747929455325
ULLLLLUUU	0.0001948747929455325
ULLULULLL	0.0001948747929455325
UUUULLLUU	0.0001948747929455325
LLLLULUUL	0.0001948747929455325
UUUUUUUUL	0.0001948747929455325
ULLLLULLU	0.0001948747929455325
UULLUULUU	0.0001948747929455325
UULULLUUL	0.0001948747929455325
ULULLULUL	0.0001948747929455325
ULLLLUUUU	0.0001948747929455325
ULLLULULU	0.0001948747929455325
UULLLLLUL	0.0001948747929455325
UULLLLLUU	0.0001948747929455325
LLLUULUUL	0.0001948747929455325
LLLUUULUU	0.0001948747929455325
LLLLLLLUL	0.0001948747929455325
LULLULLUL	0.0001948747929455325
LLULLLULL	0.0001948747929455325
ULLUULUUL	0.0001948747929455325
ULLLULULL	0.0001948747929455325
LLLULLUUL	0.0001948747929455325
LULULUULU	0.0001948747929455325
LLLLLULLU	0.0001948747929455325
LLLULLULL	0.0001948747929455325
UULULLLUL	0.0001948747929455325
LLLULLLUU	0.0001948747929455325
LUULLLLLU	9.743739647276625e-05
UUUULLULU	9.743739647276625e-05
ULUULULLL	9.743739647276625e-05
ULLLULLLU	9.743739647276625e-05
LLLUUUUUU	9.743739647276625e-05
LLUUUUULU	9.743739647276625e-05
LLLLLLULU	9.743739647276625e-05
UULLULLUL	9.743739647276625e-05
ULULULULL	9.743739647276625e-05
ULUULUULL	9.743739647276625e-05
LULUUUUUU	9.743739647276625e-05
UUULLUULL	9.743739647276625e-05
ULLLUUUUL	9.743739647276625e-05
ULUULLUUU	9.743739647276625e-05
UULLULULU	9.743739647276625e-05
ULLLLUULL	9.743739647276625e-05
UUUULLUUU	9.743739647276625e-05
UUULLLLUU	9.743739647276625e-05
LUULULUUU	9.743739647276625e-05
UULULLLLU	9.743739647276625e-05
ULLUUULUU	9.743739647276625e-05
ULLUUULLU	9.743739647276625e-05
LUULULULL	9.743739647276625e-05
UULLLULLL	9.743739647276625e-05
UULLULLLL	9.743739647276625e-05
ULULUUULU	9.743739647276625e-05
UUULLUUUU	9.743739647276625e-05
UUULULLUU	9.743739647276625e-05
LLLULLLLL	9.743739647276625e-05
LUUUUULLU	9.743739647276625e-05
LLLLUUULL	9.743739647276625e-05
ULLULULLU	9.743739647276625e-05
ULLUULULU	9.743739647276625e-05
LUUUULULU	9.743739647276625e-05
ULUUUUUUU	9.743739647276625e-05
LLUULLUUU	9.743739647276625e-05
LULUULUUL	9.743739647276625e-05
LLLULLLUL	9.743739647276625e-05
UUULLLLLU	9.743739647276625e-05
UULULLLUU	9.743739647276625e-05
LULLUUUUL	9.743739647276625e-05
UULUUULLL	9.743739647276625e-05
UUUUUUULU	9.743739647276625e-05
UULLLUUUU	9.743739647276625e-05
ULUUULUUU	9.743739647276625e-05
ULUULULUL	9.743739647276625e-05
UULUULUUU	9.743739647276625e-05
ULLUULUUU	9.743739647276625e-05
LLLUULULU	9.743739647276625e-05
LLLUULUUU	9.743739647276625e-05
LLUUULULU	9.743739647276625e-05
UULUULULL	9.743739647276625e-05
UULLLULLU	9.743739647276625e-05
UUUULUULU	9.743739647276625e-05
LLLULULLU	9.743739647276625e-05
LULULULLU	9.743739647276625e-05
LLLULUUUL	9.743739647276625e-05
ULLULLLUU	9.743739647276625e-05
ULLULLULU	9.743739647276625e-05
LULLLLLLL	9.743739647276625e-05
UULUUUUUU	9.743739647276625e-05
LUUUULUUU	9.743739647276625e-05
LUULLLUUU	9.743739647276625e-05
LULLLULLL	9.743739647276625e-05
ULLUULLUL	9.743739647276625e-05
ULLULLUUU	9.743739647276625e-05
LLLLULLUL	9.743739647276625e-05
ULLUULLUU	9.743739647276625e-05
UULLULULL	9.743739647276625e-05
LUUULLULU	9.743739647276625e-05
LULLULLLU	9.743739647276625e-05
LLLLUULUL	9.743739647276625e-05
ULLLLLUUL	9.743739647276625e-05
ULLLULUUU	9.743739647276625e-05
LLLULLLLU	9.743739647276625e-05
UUULULULU	9.743739647276625e-05
LULLULULU	9.743739647276625e-05
LLULLUULU	9.743739647276625e-05
LULLUULUU	9.743739647276625e-05
LLLLLLLLU	9.743739647276625e-05
LULLULLUU	9.743739647276625e-05
LLULLLLLL	9.743739647276625e-05
LULULUUUU	9.743739647276625e-05
LLUUUUUUU	9.743739647276625e-05
LLUUUUULL	9.743739647276625e-05
LUUULUULL	9.743739647276625e-05
LULULLULL	9.743739647276625e-05
ULULUULLU	9.743739647276625e-05
LULLUUUUU	9.743739647276625e-05
LLULULLLU	9.743739647276625e-05
LLULLULUU	9.743739647276625e-05
