LLLLLLLL	0.960700037993921
ULLLLLLL	0.012692344224924013
UUUUUUUU	0.012561740121580548
ULLLULLL	0.0006530205167173252
ULLLLULL	0.0005342895136778115
UUUULLLL	0.0005105433130699088
ULLULLLL	0.00042743161094224925
UUUUULLL	0.0004155585106382979
ULULLULL	0.0002849544072948328
UULLLLLL	0.00027308130699088144
UUULLLLL	0.00027308130699088144
LLLLUUUU	0.00027308130699088144
ULLLLLUL	0.000225588905775076
LLLLLLLU	0.00021371580547112462
ULLLLLLU	0.00020184270516717325
ULLLLUUL	0.00020184270516717325
LUUUUUUU	0.00018996960486322188
ULLULLUL	0.00017809650455927051
ULLLLUUU	0.00017809650455927051
LLLLULLL	0.00015435030395136778
ULLLLLUU	0.0001424772036474164
LLLLLUUU	0.00013060410334346504
ULULULUL	0.00013060410334346504
ULULLLLL	0.00013060410334346504
ULLUULUU	0.00013060410334346504
LULLLLLL	0.00013060410334346504
LLLLLLUU	0.00011873100303951368
UUULUUUU	0.00011873100303951368
LLLULLLL	0.00011873100303951368
UUULUUUL	0.00010685790273556231
ULLLULUL	0.00010685790273556231
LLLLLLUL	0.00010685790273556231
ULUUULUU	9.498480243161094e-05
LLLULUUL	9.498480243161094e-05
LLLUUUUU	9.498480243161094e-05
LLUULULL	9.498480243161094e-05
LLUUUUUU	8.311170212765957e-05
ULULUULL	8.311170212765957e-05
UUUUUULL	8.311170212765957e-05
UUULLUUU	8.311170212765957e-05
LULLULLL	8.311170212765957e-05
LLLLLULL	7.12386018237082e-05
UUULLUUL	7.12386018237082e-05
LLLLLUUL	7.12386018237082e-05
ULULUUUL	7.12386018237082e-05
ULULULLL	7.12386018237082e-05
UUULLLUU	7.12386018237082e-05
LUULLLUU	7.12386018237082e-05
UULLLULL	7.12386018237082e-05
ULUULLUU	7.12386018237082e-05
LULLULLU	7.12386018237082e-05
UUUUULLU	7.12386018237082e-05
LULLLLUU	7.12386018237082e-05
UUUUUULU	7.12386018237082e-05
LUULUULL	7.12386018237082e-05
LLLUUULL	7.12386018237082e-05
ULUULUUU	5.936550151975684e-05
LLUULUUL	5.936550151975684e-05
LUULLLLU	5.936550151975684e-05
UULUULUL	5.936550151975684e-05
ULLUUUUL	5.936550151975684e-05
LUULULUL	5.936550151975684e-05
ULLUUULL	5.936550151975684e-05
UUULULLU	5.936550151975684e-05
ULLLLULU	5.936550151975684e-05
ULLULULL	5.936550151975684e-05
UULLULLL	5.936550151975684e-05
ULULLLUU	5.936550151975684e-05
ULLUULLU	5.936550151975684e-05
LLLUULUU	5.936550151975684e-05
LLLULLUU	5.936550151975684e-05
LULLLUUU	5.936550151975684e-05
LLLULLUL	5.936550151975684e-05
LLLULLLU	5.936550151975684e-05
LLLLULLU	5.936550151975684e-05
UUUULLUL	4.749240121580547e-05
UULULLLU	4.749240121580547e-05
ULULULUU	4.749240121580547e-05
ULLLULLU	4.749240121580547e-05
UUUULUUU	4.749240121580547e-05
ULULLLUL	4.749240121580547e-05
UUUULLUU	4.749240121580547e-05
ULULUULU	4.749240121580547e-05
UULULLLL	4.749240121580547e-05
LLULUUUU	4.749240121580547e-05
ULLLUUUL	4.749240121580547e-05
LULUUUUU	4.749240121580547e-05
LUUUULLL	4.749240121580547e-05
LLUULUUU	4.749240121580547e-05
LULUULUL	4.749240121580547e-05
LLLLUULL	4.749240121580547e-05
LLULLLLU	4.749240121580547e-05
LLLUULLU	4.749240121580547e-05
LLUULLUU	4.749240121580547e-05
LUUULLUU	4.749240121580547e-05
LLUULLLU	4.749240121580547e-05
LLLULULL	4.749240121580547e-05
ULLUULUL	4.749240121580547e-05
LUULULLU	4.749240121580547e-05
LULULUUU	4.749240121580547e-05
LULUULLU	3.56193009118541e-05
UULUUULL	3.56193009118541e-05
LUUULLLU	3.56193009118541e-05
LULULLUL	3.56193009118541e-05
LULLUUUU	3.56193009118541e-05
UULLLUUL	3.56193009118541e-05
UULLLUUU	3.56193009118541e-05
ULUUULLU	3.56193009118541e-05
UULLLLUU	3.56193009118541e-05
UULLLULU	3.56193009118541e-05
UULLUUUU	3.56193009118541e-05
LLULLULU	3.56193009118541e-05
ULUULLUL	3.56193009118541e-05
LUULUULU	3.56193009118541e-05
UULUULUU	3.56193009118541e-05
UULUULLU	3.56193009118541e-05
ULLUUUUU	3.56193009118541e-05
ULULLULU	3.56193009118541e-05
UUUULULL	3.56193009118541e-05
UULLUULU	3.56193009118541e-05
LUUULUUU	3.56193009118541e-05
ULLLUULU	3.56193009118541e-05
UUULLULU	3.56193009118541e-05
LUUULUUL	3.56193009118541e-05
ULUUUUUL	3.56193009118541e-05
UULULUUL	3.56193009118541e-05
ULLUUULU	3.56193009118541e-05
UUULLULL	3.56193009118541e-05
LLUUULUU	3.56193009118541e-05
LLULULLL	3.56193009118541e-05
LUULULUU	3.56193009118541e-05
LLULLLUL	3.56193009118541e-05
LUULLLUL	3.56193009118541e-05
LULULULL	3.56193009118541e-05
LULLLULU	3.56193009118541e-05
LLULLLLL	3.56193009118541e-05
LULLULUL	3.56193009118541e-05
LUULLULL	3.56193009118541e-05
LLLULUUU	3.56193009118541e-05
LUULUUUU	3.56193009118541e-05
LULULULU	3.56193009118541e-05
LULLLUUL	3.56193009118541e-05
LUUUULUU	3.56193009118541e-05
LLUUUULL	3.56193009118541e-05
LLLLULUL	3.56193009118541e-05
LUUUULUL	2.3746200607902735e-05
UULLULUL	2.3746200607902735e-05
UUUUULUU	2.3746200607902735e-05
LLULULUL	2.3746200607902735e-05
UULLULLU	2.3746200607902735e-05
UUUULULU	2.3746200607902735e-05
UULULULU	2.3746200607902735e-05
UUULULUL	2.3746200607902735e-05
UULLUULL	2.3746200607902735e-05
UUUULLLU	2.3746200607902735e-05
ULLLULUU	2.3746200607902735e-05
ULUUULLL	2.3746200607902735e-05
ULLULULU	2.3746200607902735e-05
UULUUULU	2.3746200607902735e-05
UULULLUU	2.3746200607902735e-05
ULUULULU	2.3746200607902735e-05
ULLLUULL	2.3746200607902735e-05
UULUULLL	2.3746200607902735e-05
ULLLUUUU	2.3746200607902735e-05
ULLUULLL	2.3746200607902735e-05
UULLUUUL	2.3746200607902735e-05
ULUUUULU	2.3746200607902735e-05
UULULUUU	2.3746200607902735e-05
LLULULUU	2.3746200607902735e-05
ULLULLLU	2.3746200607902735e-05
ULLULUUU	2.3746200607902735e-05
ULUUULUL	2.3746200607902735e-05
LULLLULL	2.3746200607902735e-05
LUUULLLL	2.3746200607902735e-05
LUULLUUL	2.3746200607902735e-05
LULUULLL	2.3746200607902735e-05
LUULLUUU	2.3746200607902735e-05
LUUUULLU	2.3746200607902735e-05
LULUULUU	2.3746200607902735e-05
LLLUULLL	2.3746200607902735e-05
LULLUULU	2.3746200607902735e-05
LLLUUUUL	2.3746200607902735e-05
LULLUUUL	2.3746200607902735e-05
LLUULLLL	2.3746200607902735e-05
LUULULLL	2.3746200607902735e-05
LLUUUULU	2.3746200607902735e-05
LULLUULL	2.3746200607902735e-05
LLULUULU	2.3746200607902735e-05
LLUULULU	2.3746200607902735e-05
LLULLULL	2.3746200607902735e-05
LUUUUULL	2.3746200607902735e-05
UUULLLUL	1.1873100303951368e-05
ULUULLLU	1.1873100303951368e-05
LUUULLUL	1.1873100303951368e-05
UUULULUU	1.1873100303951368e-05
ULUUUUUU	1.1873100303951368e-05
ULULLLLU	1.1873100303951368e-05
UUULUULU	1.1873100303951368e-05
LULULUUL	1.1873100303951368e-05
LUUUUUUL	1.1873100303951368e-05
UUULLLLU	1.1873100303951368e-05
LLULLUUL	1.1873100303951368e-05
ULUULLLL	1.1873100303951368e-05
ULLULUUL	1.1873100303951368e-05
UUULULLL	1.1873100303951368e-05
UULUUUUL	1.1873100303951368e-05
UULUUUUU	1.1873100303951368e-05
ULULLUUU	1.1873100303951368e-05
UULLULUU	1.1873100303951368e-05
ULLULLUU	1.1873100303951368e-05
LLULULLU	1.1873100303951368e-05
LULULLLL	1.1873100303951368e-05
LULUUUUL	1.1873100303951368e-05
LULUUULU	1.1873100303951368e-05
LUULUUUL	1.1873100303951368e-05
UUULUULL	1.1873100303951368e-05
LLULUUUL	1.1873100303951368e-05
LLLLULUU	1.1873100303951368e-05
LLUUULLU	1.1873100303951368e-05
LLLLUULU	1.1873100303951368e-05
ULUUUULL	1.1873100303951368e-05
LULULLLU	1.1873100303951368e-05
LULLLLLU	1.1873100303951368e-05
LULULLUU	1.1873100303951368e-05
LLULLUUU	1.1873100303951368e-05
UUUUUUUL	1.1873100303951368e-05
LUUULULU	1.1873100303951368e-05
LLULUULL	1.1873100303951368e-05
LLLLUUUL	1.1873100303951368e-05
LLULLLUU	1.1873100303951368e-05
LLUUULLL	1.1873100303951368e-05
LLUUUUUL	1.1873100303951368e-05
LULLULUU	1.1873100303951368e-05
LUULLULU	1.1873100303951368e-05
