LLLLLLLLLLL	0.877630553390491
ULLLLLLLLLL	0.03585346843335931
UUUUUUUUUUU	0.02533125487139517
ULLLLULLLLL	0.0027279812938425566
ULLLLLULLLL	0.002338269680436477
ULLLLLLULLL	0.002338269680436477
ULLLULLLLLL	0.0019485580670303975
LULLLLLLLLL	0.001558846453624318
UULLLLLLLLL	0.001558846453624318
UUULLLUUUUU	0.001558846453624318
UUULLLLLLLL	0.001558846453624318
ULLLLLLLULL	0.0011691348402182386
LUULUUULUUU	0.0011691348402182386
LLLLLLLLLLU	0.000779423226812159
LUULLLLUUUU	0.000779423226812159
ULLULLLULLL	0.000779423226812159
ULLLLULULLL	0.000779423226812159
UUUUULLLLLL	0.000779423226812159
ULLLULLLULL	0.000779423226812159
LUUUUUUUUUU	0.000779423226812159
LLLLLLLLUUU	0.000779423226812159
LLLLLLLLLUU	0.000779423226812159
LLLLLLULLLL	0.000779423226812159
LLLLUULLULL	0.0003897116134060795
ULULUULUULL	0.0003897116134060795
LUULLLUUULU	0.0003897116134060795
ULUUUUUULUU	0.0003897116134060795
LLLLUUUUUUU	0.0003897116134060795
ULULULULLLL	0.0003897116134060795
UUUUUUULLLL	0.0003897116134060795
UUULUUUULUL	0.0003897116134060795
LUULUUULLUU	0.0003897116134060795
ULLLLLLLLUL	0.0003897116134060795
LUULULUULUL	0.0003897116134060795
LUULUUULUUL	0.0003897116134060795
UUUULUUULUU	0.0003897116134060795
LULLLUULUUL	0.0003897116134060795
LUULULLULUU	0.0003897116134060795
ULLLUULLLLU	0.0003897116134060795
ULLLLLULULL	0.0003897116134060795
ULUUULLLLUL	0.0003897116134060795
UUULUULLLUL	0.0003897116134060795
ULLULLLLLUL	0.0003897116134060795
LLULLULUUUU	0.0003897116134060795
LLLULLULULU	0.0003897116134060795
ULLLLLLUUUU	0.0003897116134060795
ULUUULUULLL	0.0003897116134060795
LULLUUUULUL	0.0003897116134060795
UUUUUULLLLL	0.0003897116134060795
ULLULULUUUL	0.0003897116134060795
UUUULLLUUUU	0.0003897116134060795
ULLLLLUUUUU	0.0003897116134060795
ULLULLLLLLL	0.0003897116134060795
ULULLLLLLLU	0.0003897116134060795
UUUUULUUULU	0.0003897116134060795
UUULLUUULUU	0.0003897116134060795
ULLLLUULUUU	0.0003897116134060795
LUULUUUUUUL	0.0003897116134060795
UUUULLLLLLL	0.0003897116134060795
ULULULULLUU	0.0003897116134060795
ULLULUUULLL	0.0003897116134060795
ULULUUULUUU	0.0003897116134060795
ULLULLLLLUU	0.0003897116134060795
ULLLLULLLUL	0.0003897116134060795
ULULLUUUUUU	0.0003897116134060795
ULULUUULULU	0.0003897116134060795
UUULUUUUUUL	0.0003897116134060795
UUULUUULULU	0.0003897116134060795
UULLUUUUULL	0.0003897116134060795
ULLLULLULLL	0.0003897116134060795
UULUULLLLUL	0.0003897116134060795
UUULUUULUUU	0.0003897116134060795
UULLLUULUUL	0.0003897116134060795
LUUUUULULUL	0.0003897116134060795
LLLULLLLLLL	0.0003897116134060795
LLULUUULUUL	0.0003897116134060795
LLLLLULLUUU	0.0003897116134060795
LUULLUULUUU	0.0003897116134060795
LULUULUUULU	0.0003897116134060795
LULLULULUUU	0.0003897116134060795
LUULLLLLLLL	0.0003897116134060795
LULLLLULULU	0.0003897116134060795
LULLUUULLLU	0.0003897116134060795
LUULUUUULUU	0.0003897116134060795
LUULLLLLULU	0.0003897116134060795
LUUULLLULUU	0.0003897116134060795
LUULLUUULUL	0.0003897116134060795
LUULUULLLLL	0.0003897116134060795
ULULUUULLUL	0.0003897116134060795
LUULUULLUUU	0.0003897116134060795
LLLUUUUUUUU	0.0003897116134060795
LULLLLULLUL	0.0003897116134060795
LULULULLLUU	0.0003897116134060795
LULLLLLULUL	0.0003897116134060795
LULLULULLUU	0.0003897116134060795
ULULUUULLLL	0.0003897116134060795
LLUULULLLUU	0.0003897116134060795
LULLUUULLUL	0.0003897116134060795
ULULULUUULL	0.0003897116134060795
LUULULLLLLL	0.0003897116134060795
ULLULLLLULL	0.0003897116134060795
LLLLULUULUU	0.0003897116134060795
LULULLULLUL	0.0003897116134060795
LLLULLUULUU	0.0003897116134060795
LUUULULLLUU	0.0003897116134060795
LLLLLULULUU	0.0003897116134060795
UUULUUULLLU	0.0003897116134060795
LLLLLLUULLL	0.0003897116134060795
LLULLUULLUL	0.0003897116134060795
LLLUUUULLLL	0.0003897116134060795
LLLUUULULUU	0.0003897116134060795
UULLLUULLLU	0.0003897116134060795
LLLLULLLLLL	0.0003897116134060795
LULLLULULUL	0.0003897116134060795
